variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
1	tropics	0.018518518518518517	2052-03-18	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-19	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-20	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-21	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-22	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-23	0.018518518518518517		NAIVE
1	tropics	0.018518518518518517	2052-03-24	0.018518518518518517		NAIVE
1	tropics	0.02925925925925926	2052-03-25	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-26	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-27	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-28	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-29	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-30	0.02925925925925926		NAIVE
1	tropics	0.02925925925925926	2052-03-31	0.02925925925925926		NAIVE
1	tropics	0.029762583095916433	2052-04-01	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-02	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-03	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-04	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-05	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-06	0.029762583095916433		NAIVE
1	tropics	0.029762583095916433	2052-04-07	0.029762583095916433		NAIVE
1	tropics	0.029364190843064082	2052-04-08	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-09	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-10	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-11	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-12	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-13	0.029364190843064082		NAIVE
1	tropics	0.029364190843064082	2052-04-14	0.029364190843064082		NAIVE
1	tropics	0.027264937580111642	2052-04-15	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-16	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-17	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-18	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-19	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-20	0.027264937580111642		NAIVE
1	tropics	0.027264937580111642	2052-04-21	0.027264937580111642		NAIVE
1	tropics	0.023616838664429953	2052-04-22	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-23	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-24	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-25	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-26	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-27	0.023616838664429953		NAIVE
1	tropics	0.023616838664429953	2052-04-28	0.023616838664429953		NAIVE
1	tropics	0.023114504928448933	2052-04-29	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-04-30	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-05-01	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-05-02	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-05-03	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-05-04	0.023114504928448933		NAIVE
1	tropics	0.023114504928448933	2052-05-05	0.023114504928448933		NAIVE
1	tropics	0.028016172094267044	2052-05-06	0.028016172094267044		NAIVE
1	tropics	0.028016172094267044	2052-05-07	0.028016172094267044		NAIVE
1	tropics	0.028016172094267044	2052-05-08	0.028016172094267044		NAIVE
