country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	22	2047-04-01	2047-13	2.0	2047-04-01	1.0	1.9997663427664145	0.9799788037876904	6	6.0	5.879872822726142					
south	22	2047-04-15	2047-15	0.0	2047-04-15	0.0	0.0035015213405490686	0.1348436074526212	10	0.0	1.3484360745262118			FGA	2048-04-01	0.12733060580638908
south	22	2047-04-22	2047-16	2.0	2047-04-22	1.0	1.9904650684082452	0.7645351010688699	12	12.0	9.174421212826438		0.022592425	FGA	2048-04-01	0.25133241089728775
south	22	2047-04-29	2047-17	2.0	2047-04-29	1.0	2.009339363198255	0.9959616798539496	14	14.0	13.943463517955294		0.024685144	FGA	2048-04-01	0.03511364522217573
south	22	2047-05-06	2047-18	4.0	2047-05-06	0.8	4.005683047669485	0.9382087281716254	17	13.600000000000001	15.949548378917632		0.025916457	FGA	2048-04-01	0.00671364548668231
south	22	2047-05-13	2047-19	4.0	2047-05-13	1.0	3.9649896751118017	0.8695595015353886	21	21.0	18.26074953224316		0.026605487	FGA	2048-04-01	0.007273571562317435
south	22	2047-05-20	2047-20	3.0	2047-05-20	0.75	3.0696052361841497	0.8914211282010638	25	18.75	22.285528205026594		0.02711761	FGA	2048-04-01	0.001337188041794151
south	22	2047-05-27	2047-21	7.0	2047-05-27	1.0	6.901912951143381	0.9187442084629851	31	31.0	28.481070462352537		0.027492642	FGA	2048-04-01	0.007550524273073279
south	22	2047-06-03	2047-22	3.0	2047-06-03	1.0	3.113191849110291	0.9262421120153735	39	39.0	36.12344236859957		0.027656198	FGA	2048-04-01	0.006301281340333344
south	22	2047-06-10	2047-23	6.0	2047-06-10	0.8571428571428571	5.889381354051395	0.9168798756109034	49	42.0	44.92711390493427		0.027792096	FGA	2048-04-01	0.0033649694246483085
south	22	2047-06-17	2047-24	3.0	2047-06-17	0.75	3.082688170407816	0.8958162371962962	61	45.75	54.64479046897407		0.027754784	FGA	2048-04-01	0.00021841586651856482
south	22	2047-06-24	2047-25	11.0	2047-06-24	0.9166666666666666	10.977483850217176	0.8687734912968124	76	69.66666666666666	66.02678533855774	0.02702951620604794	0.027677417	FGA	2048-04-01	0.0006479007939520602
south	22	2047-07-01	2047-26	14.0	2047-07-01	0.9333333333333333	13.938630354628415	0.8409108335075454	93	86.8	78.20470751620172	0.024181335142435527	0.027506113	FGA	2048-04-01	0.003324777857564472
south	22	2047-07-08	2047-27	14.0	2047-07-08	0.7368421052631579	14.13918316727796	0.8156896062207096	118	86.94736842105263	96.25137353404374	0.029661914199046686	0.027179718	FGA	2048-04-01	0.002482196199046688
south	22	2047-07-15	2047-28	26.0	2047-07-15	0.8387096774193549	25.826686053589192	0.7930310510791947	146	122.45161290322581	115.78253345756242	0.02639292521612851	0.026623726	FGA	2048-04-01	0.00023080078387149178
south	22	2047-07-22	2047-29	18.0	2047-07-22	0.6428571428571429	18.143732655534006	0.7721885220207418	179	115.07142857142858	138.22174544171278	0.02530650378824831	0.025690794	FGA	2048-04-01	0.00038429021175168804
south	22	2047-07-29	2047-30	26.0	2047-07-29	0.7647058823529411	25.935131636980746	0.752535998765545	217	165.94117647058823	163.30031173212328	0.023818808906845717	0.024304628	FGA	2048-04-01	0.0004858190931542848
south	22	2047-08-05	2047-31	32.0	2047-08-05	0.7619047619047619	31.975223439951424	0.7335332636185994	257	195.8095238095238	188.51804874998004	0.020514691816136427	0.022403002	FGA	2048-04-01	0.0018883101838635744
south	22	2047-08-12	2047-32	32.0	2047-08-12	0.8421052631578947	32.08774842978726	0.7147038696408059	304	256.0	217.26997637080498	0.02027813705014379	0.019916534	FGA	2048-04-01	0.00036160305014379043
south	22	2047-08-19	2047-33	40.0	2047-08-19	0.8	39.90509998175887	0.6956225690007812	345	276.0	239.98978630526952	0.014207950626125105	0.01687789	FGA	2048-04-01	0.0026699393738748942
south	22	2047-08-26	2047-34	36.0	2047-08-26	0.6101694915254238	35.999988487643435	0.6759102331746908	385	234.91525423728814	260.225439772256	0.011564566570621057	0.013384342	FGA	2048-04-01	0.001819775429378943
south	22	2047-09-02	2047-35	42.0	2047-09-02	0.6268656716417911	42.1979491531436	0.6552350012732385	423	265.1641791044776	277.1644055385799	0.009008931507639975	0.009518623	FGA	2048-04-01	0.0005096914923600256
south	22	2047-09-09	2047-36	44.0	2047-09-09	0.6376811594202898	43.66655823333599	0.6333186355941706	451	287.5942028985507	285.62670465297094	0.004296411122605878	0.0053298473	FGA	2048-04-01	0.0010334361773941224
south	22	2047-09-16	2047-37	41.0	2047-09-16	0.5694444444444444	41.26459429997611	0.6099469495719203	470	267.63888888888886	286.67506629880256	0.0005233816302008572	0.0008995533	FGA	2048-04-01	0.0003761716697991428
south	22	2047-09-23	2047-38	41.0	2047-09-23	0.6029411764705882	40.894211992468584	0.5851864182489679	474	285.7941176470588	277.37836225001075	-0.004709556905250116	-0.0037872791	FGA	2048-04-01	0.0009222778052501161
south	22	2047-09-30	2047-39	38.0	2047-09-30	0.6333333333333333	38.00959575080684	0.5599458061858092	464	293.8666666666667	259.8148540702155	-0.009344746461945037	-0.008495331	FGA	2048-04-01	0.000849415461945037
south	22	2047-10-07	2047-40	31.0	2047-10-07	0.5849056603773585	31.021066272386882	0.5352536359655419	437	255.60377358490564	233.9058389169418	-0.015007234434143995	-0.013275623	FGA	2048-04-01	0.0017316114341439943
south	22	2047-10-14	2047-41	27.0	2047-10-14	0.5192307692307693	26.98710977780851	0.5120321062026671	399	207.17307692307693	204.3008103748642	-0.019332166882121044	-0.017887115	FGA	2048-04-01	0.0014450518821210456
south	22	2047-10-21	2047-42	22.0	2047-10-21	0.4074074074074074	21.933776571013393	0.49110720806073166	353	143.8148148148148	173.3608444454383	-0.02345974859154814	-0.02227068	FGA	2048-04-01	0.0011890685915481383
south	22	2047-10-28	2047-43	21.0	2047-10-28	0.44680851063829785	21.224279224317332	0.47323458105231947	306	136.72340425531914	144.80978180200975	-0.025707742388030752	-0.02632761	FGA	2048-04-01	0.0006198676119692492
south	22	2047-11-04	2047-44	17.0	2047-11-04	0.4473684210526316	16.694344589247063	0.4591387186787197	257	114.97368421052632	117.99865070043096	-0.029249691699008755	-0.029999256	FGA	2048-04-01	0.0007495643009912435
south	22	2047-11-11	2047-45	12.0	2047-11-11	0.36363636363636365	12.125721250085943	0.449565373240252	215	78.18181818181819	96.65655524665418	-0.02850130881621471	-0.033341408	FGA	2048-04-01	0.004840099183785293
south	22	2047-11-18	2047-46	12.0	2047-11-18	0.5714285714285714	12.22897152059087	0.44535034537909884	174	99.42857142857142	77.4909600959632	-0.031571820330265635	-0.03614354	FGA	2048-04-01	0.004571719669734367
south	22	2047-11-25	2047-47	11.0	2047-11-25	0.5	10.556352348586385	0.4475128534981025	143	71.5	63.994338050228656	-0.027338096307405784	-0.038395405	FGA	2048-04-01	0.011057308692594216
south	22	2047-12-02	2047-48	8.0	2047-12-02	0.4444444444444444	8.372824838074726	0.4573899428515491	115	51.11111111111111	52.59984342792815		-0.040270686	FGA	2048-04-01	0.012259047657557372
south	22	2047-12-09	2047-49	7.0	2047-12-09	0.5384615384615384	6.795862180546386	0.4768435515893476	90	48.46153846153846	42.915919643041285		-0.041667223	FGA	2048-04-01	0.012600037466375839
south	22	2047-12-16	2047-50	2.0	2047-12-16	0.2222222222222222	2.1187415054297283	0.503731351509335	68	15.11111111111111	34.25373190263478		-0.042568803	FGA	2048-04-01	0.010362042297830852
south	22	2047-12-23	2047-51	5.0	2047-12-23	0.45454545454545453	4.907306424465201	0.5149747587580998	53	24.09090909090909	27.293662214179292		-0.042834997	FGA	2048-04-01	0.01038628306843873
south	22	2047-12-30	2047-52	1.0	2047-12-30	0.3333333333333333	1.0693321809482188	0.4789801639835477	41	13.666666666666666	19.638186723325457		-0.04277897	FGA	2048-04-01	0.0042465369920875184
south	22	2048-01-06	2048-01	2.0	2048-01-06	0.2857142857142857	1.9565212339813316	0.3864275106035955	33	9.428571428571429	12.752107849918652		-0.04222727	FGA	2048-04-01	0.019455500495028845
south	22	2048-01-13	2048-02	2.0	2048-01-13	0.6666666666666666	2.0235147141342864	0.29879648830512223	26	17.333333333333332	7.768708695933178		-0.04134345	FGA	2048-04-01	0.02945549570483829
south	22	2048-01-20	2048-03	1.0	2048-01-20	0.3333333333333333	0.9867324316758024	0.27477486136210805	21	7.0	5.770272088604269		-0.040081322	FGA	2048-04-01	0.0024022100604558644
south	22	2048-01-27	2048-04	0.0	2048-01-27	0.0	0.00754974023791144	0.32181155338738265	17	0.0	5.470796407585505			FGA	2048-04-01	0.031020068746717738
south	22	2048-02-10	2048-06	2.0	2048-02-10	1.0	1.9928839346812985	0.4262944145359499	12	12.0	5.115532974431399		-0.034520656	FGA	2048-04-01	0.029724755351970483
south	22	2048-02-17	2048-07	0.0	2048-02-17	0.0	0.007297665735992109	0.3076327857832005	10	0.0	3.0763278578320055			FGA	2048-04-01	0.040513212080779966
south	22	2048-02-24	2048-08	1.0	2048-02-24	0.3333333333333333	0.9973846727631783	0.2566280750512927	9	3.0	2.3096526754616344		-0.02954577	FGA	2048-04-01	0.011402726492674625
south	22	2048-03-16	2048-11	1.0	2048-03-16	0.5	1.0000848567985114	0.6780974766221938	8	4.0	5.42477981297755		-0.022200214	FGA	2048-04-01	0.06286117375463357
south	23	2047-04-01	2047-13	0.0	2047-04-01	0.0	0.00135782846320055	0.02002119621230961	6	0.0	0.12012717727385766					
south	23	2047-04-15	2047-15	1.0	2047-04-15	1.0	0.9870926553965932	0.8651563925473787	10	10.0	8.651563925473788		0.14980698	FGA	2048-04-01	0.15568904800153818
south	23	2047-04-22	2047-16	0.0	2047-04-22	0.0	0.02095174894377999	0.23546489893112998	12	0.0	2.82557878717356			FGA	2048-04-01	0.24443556302934766
south	23	2047-04-29	2047-17	0.0	2047-04-29	0.0	0.002124855117369817	0.0	14	0.0	0.0			FGA	2048-04-01	
south	23	2047-05-06	2047-18	1.0	2047-05-06	0.2	0.9604422560376289	0.05294604444068184	17	3.4000000000000004	0.9000827554915913		0.036215916	FGA	2048-04-01	
