country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	17	2041-04-01	2041-13	41.0	2041-04-01	0.9534883720930233	40.9864904923096	0.9766952924972069	340	324.1860465116279	332.0763994490503					
north	17	2041-04-08	2041-14	38.0	2041-04-08	0.95	38.07748107868106	0.9639914512263712	313	297.34999999999997	301.7293242338542		0.05136299	FGA	2042-04-01	0.06505366473697859
north	17	2041-04-15	2041-15	36.0	2041-04-15	0.9473684210526315	35.79621372577878	0.953168690527316	278	263.36842105263156	264.98089596659383	-0.01855322934447707	-0.025045633	FGA	2042-04-01	0.006492403655522932
north	17	2041-04-22	2041-16	29.0	2041-04-22	0.9666666666666667	29.337685260989044	0.9266822248043382	242	233.93333333333334	224.25709840264983	-0.02383779689829752	-0.03167796	FGA	2042-04-01	0.007840163101702477
north	17	2041-04-29	2041-17	28.0	2041-04-29	0.875	27.593525648862055	0.9024306040294252	207	181.125	186.803135034091	-0.02610540655938909	-0.036572218	FGA	2042-04-01	0.010466811440610908
north	17	2041-05-06	2041-18	18.0	2041-05-06	0.9473684210526315	18.372395329672738	0.8835414877660448	172	162.94736842105263	151.9691358957597	-0.029482551654409685	-0.04120493	FGA	2042-04-01	0.011722378345590315
north	17	2041-05-13	2041-19	18.0	2041-05-13	0.8571428571428571	17.755758975118	0.8692010847380376	140	120.0	121.68815186332526	-0.0317451152756051	-0.045287848	FGA	2042-04-01	0.0135427327243949
north	17	2041-05-20	2041-20	13.0	2041-05-20	1.0	13.081899887702605	0.8586422611971403	112	112.0	96.16793325407971	-0.033623667433606945	-0.04857993	FGA	2042-04-01	0.014956262566393055
north	17	2041-05-27	2041-21	8.0	2041-05-27	1.0	8.037334961959687	0.851177167572471	89	89.0	75.75476791394992		-0.051057816	FGA	2042-04-01	0.016972875602967875
north	17	2041-06-03	2041-22	9.0	2041-06-03	0.8181818181818182	8.916429179186025	0.846208983912797	69	56.45454545454546	58.38841988998299		-0.052534103	FGA	2042-04-01	0.015336416635720253
north	17	2041-06-10	2041-23	9.0	2041-06-10	0.9	9.085926282117711	0.8432307880720364	53	47.7	44.69123176781793		-0.053174734	FGA	2042-04-01	0.014983268920218215
