country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	22	2048-03-30	2048-13	12.0	2048-03-30	0.19047619047619047	11.993809182275335	0.15336780108389594	452	86.09523809523809	69.32224608992097					
north	22	2048-04-06	2048-14	8.0	2048-04-06	0.10666666666666667	8.033510976886435	0.13516357298671883	419	44.693333333333335	56.633537081435186		0.027807474	FGA	2049-04-01	0.056688120915281866
north	22	2048-04-13	2048-15	7.0	2048-04-13	0.1320754716981132	6.918406086781578	0.12295723279767433	384	50.716981132075475	47.21557739430694		-0.031901717	FGA	2049-04-01	0.005919221287117249
north	22	2048-04-20	2048-16	4.0	2048-04-20	0.0975609756097561	4.124616159743052	0.11383933497675895	342	33.36585365853659	38.933052562051564		-0.034897685	FGA	2049-04-01	0.0073433567749615
north	22	2048-04-27	2048-17	4.0	2048-04-27	0.08695652173913043	3.8543007503875444	0.10618235538260577	293	25.478260869565215	31.111430127103493		-0.03611672	FGA	2049-04-01	0.004078392822436404
north	22	2048-05-04	2048-18	2.0	2048-05-04	0.05555555555555555	2.1533074836422044	0.09861802873332828	248	13.777777777777777	24.457271125865415		-0.03710389	FGA	2049-04-01	0.0027256442007137574
north	22	2048-05-11	2048-19	3.0	2048-05-11	0.10714285714285714	2.8369220647362963	0.0900432685277078	204	21.857142857142858	18.36882677965239		-0.03801	FGA	2049-04-01	0.0028860754554782264
north	22	2048-05-18	2048-20	2.0	2048-05-18	0.11764705882352941	2.184259143999765	0.08010279491474503	167	19.647058823529413	13.37716675076242		-0.038815975	FGA	2049-04-01	0.006484846623441967
north	22	2048-05-25	2048-21	3.0	2048-05-25	0.0967741935483871	2.7882973793649053	0.06994214055018658	134	12.96774193548387	9.372246833725		-0.039262116	FGA	2049-04-01	0.011565944294447565
north	22	2048-06-01	2048-22	0.0	2048-06-01	0.0	0.22674260974717897	0.06060090203559241	104	0.0	6.302493811701611			FGA	2049-04-01	0.016816755922549068
north	22	2048-06-08	2048-23	2.0	2048-06-08	0.10526315789473684	1.7854222512141606	0.05261204050847316	83	8.736842105263158	4.366799362203272		-0.040399015	FGA	2049-04-01	0.01201742340448543
north	22	2048-06-15	2048-24	0.0	2048-06-15	0.0	0.17749033315805457	0.046164301728118674	65	0.0	3.0006796123277137			FGA	2049-04-01	0.012853529844736887
north	22	2048-06-22	2048-25	1.0	2048-06-22	0.1	0.8698301051151508	0.041290931931041795	51	5.1000000000000005	2.1058375284831317		-0.040763736	FGA	2049-04-01	0.009825626384031283
north	22	2048-06-29	2048-26	0.0	2048-06-29	0.0	0.0894599468689135	0.03786538274620293	39	0.0	1.4767499271019142			FGA	2049-04-01	0.010051515132198194
north	22	2048-07-06	2048-27	0.0	2048-07-06	0.0	-0.06711074035252523	0.035250811492179124	31	0.0	1.0927751562575527			FGA	2049-04-01	0.0025006953271870525
north	22	2048-07-13	2048-28	0.0	2048-07-13	0.0	0.06362326504440222	0.03278896209917381	24	0.0	0.7869350903801715			FGA	2049-04-01	0.00696988682825718
north	22	2048-07-20	2048-29	1.0	2048-07-20	0.2	0.9269010163280526	0.02979513015783959	19	3.8000000000000003	0.5661074729989523		-0.03886023	FGA	2049-04-01	0.008191459419118613
north	22	2048-07-27	2048-30	0.0	2048-07-27	0.0	0.11306071022344322	0.025511700184441474	16	0.0	0.4081872029510636			FGA	2049-04-01	0.00938787040937343
north	22	2048-08-03	2048-31	0.0	2048-08-03	0.0	-0.08958503459354436	0.020292807021482073	13	0.0	0.2638064912792669			FGA	2049-04-01	0.027225545019268875
north	22	2048-08-10	2048-32	0.0	2048-08-10	0.0	-0.021569716570290606	0.015862233537527172	11	0.0	0.1744845689127989			FGA	2049-04-01	0.026605689909699685
north	22	2048-08-24	2048-34	0.0	2048-08-24	0.0	0.030162585397249232	0.010172888065106933	9	0.0	0.0915559925859624			FGA	2049-04-01	0.020936857820065713
north	22	2048-08-31	2048-35	0.0	2048-08-31	0.0	0.026819254059350296	0.008606528914532417	10	0.0	0.08606528914532417			FGA	2049-04-01	0.011863493483041096
north	22	2048-09-07	2048-36	0.0	2048-09-07	0.0	0.012629390985548739	0.007651003483059493	10	0.0	0.07651003483059493			FGA	2049-04-01	0.0006544126924958454
north	22	2048-09-14	2048-37	0.0	2048-09-14	0.0	-0.005937161465247932	0.006779128556111085	10	0.0	0.06779128556111085			FGA	2049-04-01	0.005882143906802497
north	22	2048-09-28	2048-39	0.0	2048-09-28	0.0	-0.0303209650621968	0.004467749939547485	11	0.0	0.04914524933502233			FGA	2049-04-01	0.021397453234010613
north	22	2048-10-05	2048-40	0.0	2048-10-05	0.0	-0.02524111056161803	0.0035684370842536165	13	0.0	0.046389682095297015			FGA	2049-04-01	0.011257390499068265
north	22	2048-10-26	2048-43	0.0	2048-10-26	0.0	0.02233915846251703	0.0021601909433658704	22	0.0	0.04752420075404915			FGA	2049-04-01	0.012818849334048147
north	22	2048-11-02	2048-44	0.0	2048-11-02	0.0	0.029694043086039935	0.0020065146197493157	26	0.0	0.05216938011348221			FGA	2049-04-01	0.0028718434199270903
north	22	2048-11-09	2048-45	0.0	2048-11-09	0.0	0.02315360507130762	0.0019684884076347914	31	0.0	0.06102314063667853			FGA	2049-04-01	0.004673068003122855
north	22	2048-11-16	2048-46	0.0	2048-11-16	0.0	-0.0030677876492764544	0.0020256215037409795	41	0.0	0.08305048165338016			FGA	2049-04-01	0.025312604952198815
north	22	2048-11-23	2048-47	0.0	2048-11-23	0.0	-0.05475576714330875	0.0021588764621542347	52	0.0	0.11226157603202021			FGA	2049-04-01	0.023772733133942837
north	22	2048-11-30	2048-48	0.0	2048-11-30	0.0	-0.079360262050227	0.0023498141365335167	69	0.0	0.16213717542081266			FGA	2049-04-01	0.03292135003564729
north	22	2048-12-07	2048-49	0.0	2048-12-07	0.0	0.20901161270316607	0.0025799545252493915	88	0.0	0.22703599822194645			FGA	2049-04-01	0.028495534227912248
north	22	2048-12-14	2048-50	1.0	2048-12-14	0.05263157894736842	0.727348730830711	0.0028303281098917533	117	6.157894736842105	0.3311483888573351		0.019262776	FGA	2049-04-01	0.03465979431991506
north	22	2048-12-21	2048-51	0.0	2048-12-21	0.0	0.29937591439152833	0.0030812153336162375	154	0.0	0.4745071613769006			FGA	2049-04-01	0.03246018354033996
north	22	2048-12-28	2048-52	0.0	2048-12-28	0.0	-0.21564249936140648	0.003312086518967665	201	0.0	0.6657293903125007			FGA	2049-04-01	0.029743676244535975
north	22	2049-01-04	2049-01	0.0	2049-01-04	0.0	0.066737480801486	0.0035017608664909368	262	0.0	0.9174613470206254			FGA	2049-04-01	0.027700391047973456
north	22	2049-01-11	2049-02	0.0	2049-01-11	0.0	0.08862019999975156	0.003629449164226508	342	0.0	1.2412716141654658			FGA	2049-04-01	0.025724508425614856
north	22	2049-01-18	2049-03	0.0	2049-01-18	0.0	-0.119521278306101	0.0036773837423114022	444	0.0	1.6327583815862625			FGA	2049-04-01	0.02287085453623693
north	22	2049-01-25	2049-04	0.0	2049-01-25	0.0	-0.1074929226906371	0.0036292944059891433	561	0.0	2.0360341617599094			FGA	2049-04-01	0.016369548600533773
north	22	2049-02-01	2049-05	0.0	2049-02-01	0.0	0.3564328386004433	0.0034695242214955718	694	0.0	2.4078498097179266			FGA	2049-04-01	0.009909384101974509
