country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2026-09-28	2026-39	0.0	2026-09-28	0.0	0.06177884115490247	0.0028002238318340098	542	0.0	1.5177213168540333					
south	1	2026-10-05	2026-40	0.0	2026-10-05	0.0	0.06255784709388884	0.0029687448031861735	474	0.0	1.4071850367102463			FGA	2027-10-01	0.01080268505397811
south	1	2026-10-12	2026-41	0.0	2026-10-12	0.0	0.06294014520922499	0.0029955327168163666	404	0.0	1.2101952175938122			FGA	2027-10-01	0.0215442282224089
south	1	2026-10-19	2026-42	0.0	2026-10-19	0.0	0.06294624939981219	0.0030020819399780214	338	0.0	1.0147036957125712			FGA	2027-10-01	0.02516929128296405
south	1	2026-10-26	2026-43	0.0	2026-10-26	0.0	0.0625966735645518	0.0029860259539535544	275	0.0	0.8211571373372275			FGA	2027-10-01	0.0302339192607549
south	1	2026-11-02	2026-44	0.0	2026-11-02	0.0	0.06191193160234515	0.002948914203922874	217	0.0	0.6399143822512637			FGA	2027-10-01	0.03562572842192509
south	1	2026-11-09	2026-45	0.0	2026-11-09	0.0	0.06091253741209354	0.002896968135964794	170	0.0	0.49248458311401494			FGA	2027-10-01	14.768707176124556
south	1	2026-11-16	2026-46	1.0	2026-11-16	0.047619047619047616	0.059619004892698314	0.0028313937013327278	131	6.238095238095238	0.37091257487458734		0.0911327	FGA	2027-10-01	0.1316322384572049
south	1	2026-11-23	2026-47	0.0	2026-11-23	0.0	0.058051847943060786	0.0027533708433163323	97	0.0	0.2670769718016842			FGA	2027-10-01	0.06462047012058343
south	1	2026-11-30	2026-48	0.0	2026-11-30	0.0	0.05623158046208231	0.0026421722777173456	71	0.0	0.18759423171793155			FGA	2027-10-01	0.06984343251018754
south	1	2026-12-07	2026-49	0.0	2026-12-07	0.0	0.05417871634866416	0.002522232731983606	54	0.0	0.1362005675271147			FGA	2027-10-01	0.0755117060350422
south	1	2026-12-14	2026-50	0.0	2026-12-14	0.0	0.051913769501707716	0.0024192096708395908	41	0.0	0.09918759650442321			FGA	2027-10-01	0.07616041295187478
south	1	2026-12-21	2026-51	0.0	2026-12-21	0.0	0.04945725382011427	0.002339042254071504	30	0.0	0.07017126762214511			FGA	2027-10-01	0.07225380684014748
south	1	2026-12-28	2026-52	0.0	2026-12-28	0.0	0.04682968320278513	0.0022153178505832844	24	0.0	0.05316762841399883			FGA	2027-10-01	0.0820881740811516
south	1	2027-01-04	2027-01	0.0	2027-01-04	0.0	0.04405157154862166	0.002084168025653548	17	0.0	0.03543085643611031			FGA	2027-10-01	0.06355793264653117
south	1	2027-01-11	2027-02	0.0	2027-01-11	0.0	0.04114343275652519	0.0019416036624519402	13	0.0	0.02524084761187522			FGA	2027-10-01	0.07262570114081539
south	1	2027-01-18	2027-03	0.0	2027-01-18	0.0	0.03812578072539699	0.0017954970299750713	10	0.0	0.017954970299750714			FGA	2027-10-01	0.07173279633304794
south	1	2027-01-25	2027-04	0.0	2027-01-25	0.0	0.03501912935413843	0.0016707552465550415	7	0.0	0.01169528672588529			FGA	2027-10-01	0.05793528302448677
south	1	2027-02-08	2027-06	0.0	2027-02-08	0.0	0.02862088418683551	0.001363438587937702	5	0.0	0.00681719293968851			FGA	2027-10-01	0.07606915700057552
south	1	2027-02-15	2027-07	0.0	2027-02-15	0.0	0.0253703181885938	0.0012070937066267291	5	0.0	0.006035468533133645			FGA	2027-10-01	0.09389079325830293
south	1	2027-02-22	2027-08	0.0	2027-02-22	0.0	0.02211280844582701	0.0010506911535925697	5	0.0	0.0052534557679628485			FGA	2027-10-01	0.08765375272275683
south	1	2027-03-01	2027-09	0.0	2027-03-01	0.0	0.01886886885743648	0.0008949024433805017	6	0.0	0.00536941466028301			FGA	2027-10-01	0.10639188631368712
south	1	2027-03-08	2027-10	0.0	2027-03-08	0.0	0.015659013322323532	0.0007419498557248876	6	0.0	0.004451699134349326			FGA	2027-10-01	0.0720726700677043
south	1	2027-03-15	2027-11	0.0	2027-03-15	0.0	0.012503755739389489	0.0005929791060167297	7	0.0	0.004150853742117108			FGA	2027-10-01	0.08417078211899143
south	1	2027-03-22	2027-12	0.0	2027-03-22	0.0	0.009423610007535669	0.0004478779962206344	9	0.0	0.00403090196598571			FGA	2027-10-01	0.08536184567698313
south	1	2027-03-29	2027-13	0.0	2027-03-29	0.0	0.006439090025663409	0.0003067895871847646	12	0.0	0.003681475046217175			FGA	2027-10-01	0.07182593083305013
