variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
15	tropics	2040-06-04	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-05	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-06	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-07	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-08	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-09	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-10	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-11	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-12	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-13	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-14	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-15	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-16	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-17	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-18	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-19	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-20	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-21	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-22	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-23	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-24	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-25	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-26	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-27	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-28	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-29	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-06-30	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-01	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-02	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-03	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-04	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-05	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-06	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-07	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-08	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-09	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-10	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-11	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-12	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-13	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-14	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-15	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-16	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-17	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-18	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-19	0.058823529411764705	0.058823529411764705		NAIVE
15	tropics	2040-07-20	0.058823529411764705	0.058823529411764705		NAIVE
