country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	23	2049-09-27	2049-39	0.0	2049-09-27	0.0	0.19087389848220182	0.026884989660547202	9	0.0	0.2419649069449248					
north	23	2049-10-18	2049-42	0.0	2049-10-18	0.0	0.14902954706927124	0.023282556404895755	12	0.0	0.2793906768587491			GARW	2050-10-01	0.006848494038677573
north	23	2049-11-08	2049-45	1.0	2049-11-08	0.16666666666666666	0.11313708086369065	0.01885618014394845	17	2.833333333333333	0.3205550624471237		0.09631075	GARW	2050-10-01	0.08976584592941404
north	23	2049-11-15	2049-46	0.0	2049-11-15	0.0	0.10242455105281584	0.017070758508802644	20	0.0	0.3414151701760529			GARW	2050-10-01	0.013399735534580568
north	23	2049-11-22	2049-47	0.0	2049-11-22	0.0	0.09231247133521817	0.015385411889203037	23	0.0	0.3538644734516699			GARW	2050-10-01	0.10946073312916432
north	23	2049-12-06	2049-49	0.0	2049-12-06	0.0	0.07382879169453699	0.012304798615756174	34	0.0	0.4183631529357099			GARW	2050-10-01	0.12186259327154922
north	23	2049-12-13	2049-50	0.0	2049-12-13	0.0	0.06542675652879487	0.010904459421465817	42	0.0	0.4579872957015643			GARW	2050-10-01	0.12583454183017398
north	23	2049-12-20	2049-51	0.0	2049-12-20	0.0	0.05756430097101258	0.009594050161835437	52	0.0	0.49889060841544275			GARW	2050-10-01	0.1280542921457172
north	23	2049-12-27	2049-52	0.0	2049-12-27	0.0	0.05022620739986084	0.008371034566643478	64	0.0	0.5357462122651826			GARW	2050-10-01	0.12857537917929857
north	23	2050-01-03	2050-01	0.0	2050-01-03	0.0	0.0433972581940103	0.007232876365668391	78	0.0	0.5641643565221345			GARW	2050-10-01	0.12881015956533404
north	23	2050-01-10	2050-02	0.0	2050-01-10	0.0	0.03706223573213169	0.00617703928868862	96	0.0	0.5929957717141076			GARW	2050-10-01	0.1322203753318465
north	23	2050-01-17	2050-03	0.0	2050-01-17	0.0	0.031205922392895633	0.005200987065482611	121	0.0	0.6293194349233959			GARW	2050-10-01	0.13776103068766948
north	23	2050-01-24	2050-04	0.0	2050-01-24	0.0	0.025813100554972827	0.004302183425828808	152	0.0	0.6539318807259789			GARW	2050-10-01	0.1393102020950557
north	23	2050-01-31	2050-05	0.0	2050-01-31	0.0	0.020868552597033966	0.003478092099505663	193	0.0	0.671271775204593			GARW	2050-10-01	0.1426194295656079
north	23	2050-02-07	2050-06	0.0	2050-02-07	0.0	0.016357060897749697	0.002726176816291619	236	0.0	0.643377728644822			GARW	2050-10-01	0.1385238848608238
north	23	2050-02-14	2050-07	0.0	2050-02-14	0.0	0.012263407835790713	0.002043901305965121	290	0.0	0.5927313787298851			GARW	2050-10-01	0.13895566432818485
north	23	2050-02-21	2050-08	0.0	2050-02-21	0.0	0.008572375789827698	0.0014287292983046185	353	0.0	0.5043414423015303			GARW	2050-10-01	0.13419883345375108
north	23	2050-02-28	2050-09	0.0	2050-02-28	0.0	0.005268747138531323	0.0008781245230885553	422	0.0	0.37056854874337036			GARW	2050-10-01	0.12045425727060341
north	23	2050-03-07	2050-10	0.0	2050-03-07	0.0	0.0023373042605722683	0.00038955071009537823	487	0.0	0.18971119581644919			GARW	2050-10-01	0.0769609141803575
north	23	2050-03-14	2050-11	0.0	2050-03-14	0.0	-0.00023717046537878703	0.0	549	0.0	0.0			GARW	2050-10-01	
north	23	2050-03-21	2050-12	0.0	2050-03-21	0.0	-0.002469894660651171	0.0	602	0.0	0.0			GARW	2050-10-01	
north	23	2050-03-28	2050-13	0.0	2050-03-28	0.0	-0.00437608594657421	0.0	637	0.0	0.0			GARW	2050-10-01	
north	23	2050-04-04	2050-14	0.0	2050-04-04	0.0	-0.005970961944477214	0.0	657	0.0	0.0			GARW	2050-10-01	
north	23	2050-04-11	2050-15	0.0	2050-04-11	0.0	-0.007269740275689513	0.0	654	0.0	0.0			GARW	2050-10-01	
north	23	2050-04-18	2050-16	0.0	2050-04-18	0.0	-0.008287638561540425	0.0	623	0.0	0.0			GARW	2050-10-01	
north	23	2050-04-25	2050-17	0.0	2050-04-25	0.0	-0.009039874423359271	0.0	580	0.0	0.0			GARW	2050-10-01	
north	23	2050-05-02	2050-18	0.0	2050-05-02	0.0	-0.009541665482475384	0.0	521	0.0	0.0			GARW	2050-10-01	
north	23	2050-05-09	2050-19	0.0	2050-05-09	0.0	-0.009808229360218076	0.0	462	0.0	0.0			GARW	2050-10-01	
north	23	2050-05-16	2050-20	0.0	2050-05-16	0.0	-0.009854783677916666	0.0	392	0.0	0.0			GARW	2050-10-01	
north	23	2050-05-23	2050-21	0.0	2050-05-23	0.0	-0.009696546056900488	0.0	330	0.0	0.0			GARW	2050-10-01	
north	23	2050-05-30	2050-22	0.0	2050-05-30	0.0	-0.009348734118498857	0.0	276	0.0	0.0			GARW	2050-10-01	
north	23	2050-06-06	2050-23	0.0	2050-06-06	0.0	-0.008826565484041097	0.0	225	0.0	0.0			GARW	2050-10-01	
north	23	2050-06-13	2050-24	0.0	2050-06-13	0.0	-0.008145257774856529	0.0	182	0.0	0.0			GARW	2050-10-01	
north	23	2050-06-20	2050-25	0.0	2050-06-20	0.0	-0.0073200286122744795	0.0	147	0.0	0.0			GARW	2050-10-01	
north	23	2050-06-27	2050-26	0.0	2050-06-27	0.0	-0.006366095617624264	0.0	116	0.0	0.0			GARW	2050-10-01	
