country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	9	2046-10-15	2046-41	463.0	2046-10-15	1.0	463.00028613141313	0.9113728031477262	9	9.0	8.202355228329536		0.13812947	FGA	2047-10-01	
tropics	9	2046-11-26	2046-47	0.0	2046-11-26	0.0	-0.0031266393610571014	0.0	15	0.0	0.0			FGA	2047-10-01	
tropics	9	2046-12-31	2046-52	0.0	2046-12-31	0.0	0.18681626820378147	0.24512167399802595	22	0.0	5.392676827956571			FGA	2047-10-01	
tropics	9	2047-01-07	2047-01	1.0	2047-01-07	1.0	0.7375962824965936	0.5704523549361595	23	23.0	13.120404163531669		0.005406618	FGA	2047-10-01	0.12161148171193983
tropics	9	2047-02-04	2047-05	0.0	2047-02-04	0.0	0.1117257377360566	0.041769934559313396	29	0.0	1.2113281022200886			FGA	2047-10-01	0.09050095676312843
tropics	9	2047-03-25	2047-12	1.0	2047-03-25	1.0	0.9243055971527362	0.7937390905742285	42	42.0	33.3370418041176		0.0054302216	FGA	2047-10-01	0.06222185559253305
tropics	9	2047-04-08	2047-14	0.0	2047-04-08	0.0	-0.002171745358820809	0.5438379860958614	48	0.0	26.10422333260135			FGA	2047-10-01	0.0228995330505246
tropics	9	2047-04-22	2047-16	1.0	2047-04-22	1.0	1.2721847862624909	0.6151122052674548	52	52.0	31.98583467390765		0.0054255724	FGA	2047-10-01	0.009088429286124553
tropics	9	2047-04-29	2047-17	1.0	2047-04-29	0.3333333333333333	0.6805820682139192	0.4008027815995386	54	18.0	21.643350206375082		0.0054205656	FGA	2047-10-01	0.06121983430090128
tropics	9	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.5598940950705469	0.1927430744544637	69	0.0	13.299272137357995			FGA	2047-10-01	0.022808975008271358
tropics	9	2047-06-03	2047-22	219.0	2047-06-03	1.0	218.42080118331222	0.6401154163602945	73	73.0	46.728425394301496	0.17952047901546525	0.0054160357	FGA	2047-10-01	0.17410444331546526
tropics	9	2047-06-24	2047-25	56.0	2047-06-24	0.8	56.144296736170595	0.769355360188487	88	70.4	67.70327169658685	0.017656278324587153	0.0054118633	FGA	2047-10-01	0.012244415024587153
tropics	9	2047-07-22	2047-29	0.0	2047-07-22	0.0	-0.07701625185648986	0.0	116	0.0	0.0			FGA	2047-10-01	
tropics	9	2047-08-05	2047-31	0.0	2047-08-05	0.0	0.11721143193970684	0.2910877956509759	127	0.0	36.968150047673944			FGA	2047-10-01	
tropics	9	2047-08-12	2047-32	7.0	2047-08-12	1.0	6.903394951027386	0.46318713983412013	136	136.0	62.993451017440336		0.005413413	FGA	2047-10-01	0.07072573506734145
tropics	9	2047-08-26	2047-34	7.0	2047-08-26	0.13725490196078433	7.037320788720003	0.4201056985005353	153	21.000000000000004	64.2761718705819		0.0054130554	FGA	2047-10-01	0.00397318281154546
tropics	9	2047-09-09	2047-36	3.0	2047-09-09	0.75	2.967288929324611	0.42250963971114414	173	129.75	73.09416767002793		0.005423069	FGA	2047-10-01	0.003759759058184076
tropics	9	2047-09-16	2047-37	0.0	2047-09-16	0.0	0.024842100268404277	0.2635090184429636	183	0.0	48.22215037506234			FGA	2047-10-01	0.06484356359884907
tropics	9	2047-09-23	2047-38	12.0	2047-09-23	0.375	11.993767549264092	0.2904986742996492	192	72.0	55.77574546553265	0.02078866270996985	0.00541687	FGA	2047-10-01	0.015371792709969849
tropics	20	2046-10-15	2046-41	0.0	2046-10-15	0.0	-0.01619162763747193	0.0	9	0.0	0.0			FGA	2047-10-01	
tropics	20	2046-11-26	2046-47	0.0	2046-11-26	0.0	0.13233122491997068	0.17413520334764315	15	0.0	2.612028050214647			FGA	2047-10-01	
tropics	20	2046-12-31	2046-52	1.0	2046-12-31	1.0	0.3947422706962774	0.48833097278821536	22	22.0	10.743281401340738		0.137605	FGA	2047-10-01	0.09720061077340944
tropics	20	2047-01-07	2047-01	0.0	2047-01-07	0.0	0.39767639555913115	0.2656086722637231	23	0.0	6.108999462065631			FGA	2047-10-01	0.14828137680788334
tropics	20	2047-02-04	2047-05	0.0	2047-02-04	0.0	0.1849553087846883	0.14993779784943387	29	0.0	4.3481961376335825			FGA	2047-10-01	0.01642812738281101
tropics	20	2047-03-25	2047-12	0.0	2047-03-25	0.0	-0.17285461573662916	0.0	42	0.0	0.0			FGA	2047-10-01	
tropics	20	2047-04-08	2047-14	0.0	2047-04-08	0.0	-0.06626856838187165	0.0	48	0.0	0.0			FGA	2047-10-01	
