country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	9	2047-04-08	2047-14	2.0	2047-04-08	0.6666666666666666	1.999793625374267	0.6827319451899325	27	18.0	18.433762520128177		0.14117229	FGA	2048-04-01	
south	9	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.15744621121874047	0.02973725416941991	62	0.0	1.8437097585040345			FGA	2048-04-01	0.06396085956749054
south	9	2047-06-03	2047-22	247.0	2047-06-03	0.9919678714859438	246.4802954183268	0.8205938505946563	78	77.37349397590361	64.00632034638319	0.5067431598463182	0.019538522	FGA	2048-04-01	0.48720463784631823
south	9	2047-06-10	2047-23	0.0	2047-06-10	0.0	0.5280612392105133	0.17245506046934753	95	0.0	16.383230744588015			FGA	2048-04-01	0.21674925210933518
south	9	2047-06-24	2047-25	94.0	2047-06-24	0.9894736842105263	93.68355277766341	0.5933156669093639	150	148.42105263157893	88.99735003640458	0.12088202130617375	0.026260257	FGA	2048-04-01	0.09462176430617375
south	9	2047-07-01	2047-26	0.0	2047-07-01	0.0	0.16917607574855964	0.3621012228228498	191	0.0	69.1613335591643			FGA	2048-04-01	0.06352224365083188
south	9	2047-07-15	2047-28	0.0	2047-07-15	0.0	-0.03280045846770774	0.0	289	0.0	0.0			FGA	2048-04-01	
south	9	2047-07-22	2047-29	0.0	2047-07-22	0.0	0.021130733593460127	0.18838338505450164	353	0.0	66.49933492423908			FGA	2048-04-01	
south	9	2047-07-29	2047-30	0.0	2047-07-29	0.0	-0.011630787055339376	0.016263023637788376	422	0.0	6.862995975146695			FGA	2048-04-01	0.34990900485757875
south	9	2047-08-05	2047-31	0.0	2047-08-05	0.0	0.010061741991149287	0.09185528482273507	494	0.0	45.376510702431126			FGA	2048-04-01	0.24669869389697113
south	9	2047-08-12	2047-32	13.0	2047-08-12	0.9285714285714286	12.990173017547969	0.7676832744957852	562	521.8571428571429	431.4380002666313	0.3217327471784514	0.019993067	FGA	2048-04-01	0.30173968017845143
south	9	2047-08-19	2047-33	0.0	2047-08-19	0.0	0.007951339596931062	0.210892226710789	630	0.0	132.86210282779706			FGA	2048-04-01	0.1844296037842665
south	9	2047-08-26	2047-34	5.0	2047-08-26	0.014619883040935672	4.995570139926095	0.0	685	10.014619883040934	0.0		0.011877537	FGA	2048-04-01	
south	9	2047-09-02	2047-35	7.0	2047-09-02	0.7777777777777778	7.001079202377448	0.5630840969227338	723	562.3333333333334	407.1098020751365		0.0071492195	FGA	2048-04-01	
south	9	2047-09-09	2047-36	1.0	2047-09-09	0.2	1.000501260113948	0.3570236820772446	739	147.8	263.8405010550838		0.002267599	FGA	2048-04-01	0.06423019544706676
south	9	2047-09-16	2047-37	1.0	2047-09-16	0.2	1.0004266845857688	0.1588754693415802	736	147.20000000000002	116.93234543540302		-0.002674818	FGA	2048-04-01	0.1135750726411557
