country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	2	2029-04-09	2029-14	0.0	2029-04-09	0.0	-0.028148538759579317	0.0	59.0	0.0	0.0			FGA	2030-04-01	
south	2	2029-04-30	2029-17	0.0	2029-04-30	0.0	0.02245286225406643	0.0	99.0	0.0	0.0			FGA	2030-04-01	
south	2	2029-05-07	2029-18	0.0	2029-05-07	0.0	0.02419641281032768	0.0	121.0	0.0	0.0			FGA	2030-04-01	
south	2	2029-05-14	2029-19	0.0	2029-05-14	0.0	0.0207365833905762	0.0	150.0	0.0	0.0			FGA	2030-04-01	
south	2	2029-05-21	2029-20	0.0	2029-05-21	0.0	0.013488420943690575	0.0004022864002459754	189.0	0.0	0.07603212964648935			FGA	2030-04-01	
south	2	2029-05-28	2029-21	0.0	2029-05-28	0.0	0.0038669724185493737	0.001987109800941481	244.0	0.0	0.4848547914297214			FGA	2030-04-01	0.2646704910770105
south	2	2029-06-04	2029-22	0.0	2029-06-04	0.0	-0.00671271523596886	0.003718380747263751	326.0	0.0	1.212192123607983			FGA	2030-04-01	0.1309051749857659
south	2	2029-06-11	2029-23	0.0	2029-06-11	0.0	-0.016835595070985573	0.004823907700515291	429.0	0.0	2.06945640352106			FGA	2030-04-01	0.07640793898321399
south	2	2029-06-18	2029-24	0.0	2029-06-18	0.0	-0.025086620137622168	0.00547287064820905	573.0	0.0	3.135954881423786			FGA	2030-04-01	0.05937824989831551
south	2	2029-06-25	2029-25	0.0	2029-06-25	0.0	-0.030050743487000084	0.006017221661719779	760.0	0.0	4.573088462907032			FGA	2030-04-01	0.05389358200234889
south	2	2029-07-02	2029-26	0.0	2029-07-02	0.0	-0.030312918170240725	0.006610299949872026	1001.0	0.0	6.616910249821898			FGA	2030-04-01	0.0527771060375097
south	2	2029-07-09	2029-27	0.0	2029-07-09	0.0	-0.02445809723846558	0.007349082946094412	1298.0	0.0	9.539109664030546			FGA	2030-04-01	0.052253089017267725
south	2	2029-07-16	2029-28	0.0	2029-07-16	0.0	-0.011071233742796019	0.008349359831016112	1644.0	0.0	13.726347562190488			FGA	2030-04-01	0.051988144447150705
south	2	2029-07-23	2029-29	0.0	2029-07-23	0.0	0.011262719265646468	0.009757011505258182	2017.0	0.0	19.67989220610575			FGA	2030-04-01	0.051468606951938334
south	2	2029-07-30	2029-30	0.0	2029-07-30	0.0	0.043958808735740484	0.011244885565317686	2377.0	0.0	26.72909298876014			FGA	2030-04-01	0.043736454709403585
south	2	2029-08-06	2029-31	0.0	2029-08-06	0.0	0.08843208161636454	0.011919822630551488	2658.0	0.0	31.682888552005856			FGA	2030-04-01	0.024289163512478673
south	2	2029-08-13	2029-32	0.0	2029-08-13	0.0	0.10911841075468566	0.011318501208578021	2850.0	0.0	32.25772844444736			FGA	2030-04-01	0.002568702055761588
south	2	2029-08-20	2029-33	0.0	2029-08-20	0.0	-0.07746302740897526	0.010946725823539193	2915.0	0.0	31.909705775616747			FGA	2030-04-01	0.0015496337739174645
south	2	2029-08-27	2029-34	0.0	2029-08-27	0.0	-0.37387006379327314	0.011826123141468537	2837.0	0.0	33.55071135234624			FGA	2030-04-01	0.007163978020320728
south	2	2029-09-03	2029-35	0.0	2029-09-03	0.0	0.5889481376540819	0.013219896002576038	2649.0	0.0	35.01950451082393			FGA	2030-04-01	14.725176483990914
south	2	2029-09-10	2029-36	3.0	2029-09-10	0.23076923076923078	2.4473488083497235	0.013785516474900032	2377.0	548.5384615384615	32.76817266083738		0.06627774	FGA	2030-04-01	0.07577023705932205
south	2	2029-09-17	2029-37	0.0	2029-09-17	0.0	0.39506663822239946	0.013820918280063202	2058.0	0.0	28.44344982037007			FGA	2030-04-01	0.02078150669062779
south	2	2029-09-24	2029-38	0.0	2029-09-24	0.0	-0.1190992410101541	0.014039672397806477	1729.0	0.0	24.274593575807398			FGA	2030-04-01	0.18623579032252305
south	2	2029-10-01	2029-39	0.0	2029-10-01	0.0	-0.047723000541579144	0.01412817770266535	1409.0	0.0	19.90660238305548			FGA	2030-04-01	0.17500379903003577
south	2	2029-10-08	2029-40	0.0	2029-10-08	0.0	-0.01635916242710077	0.013676457115771416	1121.0	0.0	15.331308426779758			FGA	2030-04-01	0.16687142646144013
south	2	2029-10-15	2029-41	0.0	2029-10-15	0.0	0.0051341275081741656	0.012314359553822804	866.0	0.0	10.664235373610548			FGA	2030-04-01	0.15424240920705917
south	2	2029-10-22	2029-42	0.0	2029-10-22	0.0	0.017724316295585962	0.012524243213325998	656.0	0.0	8.215903547941855			FGA	2030-04-01	0.1718749697986979
south	2	2029-10-29	2029-43	0.0	2029-10-29	0.0	0.02237885096647489	0.008315550176841768	488.0	0.0	4.0579884862987825			FGA	2030-04-01	0.11202511015675276
south	2	2029-11-12	2029-45	0.0	2029-11-12	0.0	0.011750746084045261	0.01107209957759479	258.0	0.0	2.856601691019456			FGA	2030-04-01	0.19397149387861273
south	2	2029-11-26	2029-47	0.0	2029-11-26	0.0	-0.019010610888392426	0.015479529426007669	130.0	0.0	2.012338825380997			FGA	2030-04-01	0.20020008728005423
south	2	2030-03-25	2030-12	0.0	2030-03-25	0.0	0.0003366706420032129	0.0	3.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-04-09	2029-14	0.0	2029-04-09	0.0	0.04438665044171948	0.0	59.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-04-30	2029-17	0.0	2029-04-30	0.0	-0.030876129232681907	0.0	99.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-05-07	2029-18	0.0	2029-05-07	0.0	-0.035193523815245806	0.0	121.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-05-14	2029-19	0.0	2029-05-14	0.0	-0.03210969465123881	0.0	150.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-05-21	2029-20	0.0	2029-05-21	0.0	-0.023414967085389315	0.0	189.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-05-28	2029-21	0.0	2029-05-28	0.0	-0.0108996664624258	0.0	244.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-06-04	2029-22	0.0	2029-06-04	0.0	0.00364588187292339	0.0	326.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-06-11	2029-23	0.0	2029-06-11	0.0	0.018431352575929778	0.0	429.0	0.0	0.0			FGA	2030-04-01	
south	6	2029-06-18	2029-24	0.0	2029-06-18	0.0	0.03166642030186491	0.0013591150921835465	573.0	0.0	0.7787729478211721			FGA	2030-04-01	
south	6	2029-06-25	2029-25	0.0	2029-06-25	0.0	0.041560759706000434	0.0037828936184585603	760.0	0.0	2.874999150028506			FGA	2030-04-01	0.18658401720207438
south	6	2029-07-02	2029-26	0.0	2029-07-02	0.0	0.04632404544360791	0.0062913101940022306	1001.0	0.0	6.2976015041962325			FGA	2030-04-01	0.11201663838300013
south	6	2029-07-09	2029-27	0.0	2029-07-09	0.0	0.04416595216995886	0.009128225734664328	1298.0	0.0	11.848437003594297			FGA	2030-04-01	0.09028958759470058
south	6	2029-07-16	2029-28	0.0	2029-07-16	0.0	0.03329615454032493	0.012628937170899503	1644.0	0.0	20.761972708958783			FGA	2030-04-01	0.08013244540693533
south	6	2029-07-23	2029-29	0.0	2029-07-23	0.0	0.011924327209977659	0.017275520552048198	2017.0	0.0	34.84472495348122			FGA	2030-04-01	0.07396838330446968
south	6	2029-07-30	2029-30	0.0	2029-07-30	0.0	-0.021739855165811367	0.022722999630262825	2377.0	0.0	54.012570121134736			FGA	2030-04-01	0.06261643400935306
south	6	2029-08-06	2029-31	0.0	2029-08-06	0.0	-0.06948671793177064	0.027011797057827223	2658.0	0.0	71.79735657970475			FGA	2030-04-01	0.04066155134879449
south	6	2029-08-13	2029-32	0.0	2029-08-13	0.0	-0.12287258151986474	0.028396707034557364	2850.0	0.0	80.93061504848849			FGA	2030-04-01	0.017106360614265244
south	6	2029-08-20	2029-33	0.0	2029-08-20	0.0	-0.13251774671100408	0.030109922854916895	2915.0	0.0	87.77042512208276			FGA	2030-04-01	0.01159034527811466
south	6	2029-08-27	2029-34	0.0	2029-08-27	0.0	-0.03880850937333494	0.03538972065075314	2837.0	0.0	100.40063748618665			FGA	2030-04-01	0.019206279502434014
south	6	2029-09-03	2029-35	0.0	2029-09-03	0.0	0.21786883462499615	0.0427749819249166	2649.0	0.0	113.31092711910406			FGA	2030-04-01	0.017281007257823205
south	6	2029-09-10	2029-36	0.0	2029-09-10	0.0	0.43030263651315637	0.04798635319719051	2377.0	0.0	114.06356154972184			FGA	2030-04-01	0.0009457489949351583
south	6	2029-09-17	2029-37	0.0	2029-09-17	0.0	-0.6760201640904319	0.051540253281897146	2058.0	0.0	106.06984125414432			FGA	2030-04-01	0.010379727652658996
south	6	2029-09-24	2029-38	0.0	2029-09-24	0.0	0.40683168494642885	0.05589364680754186	1729.0	0.0	96.64011533023987			FGA	2030-04-01	14.744598047045104
south	6	2029-10-01	2029-39	11.0	2029-10-01	0.7857142857142857	10.767070446852507	0.05987047633607901	1409.0	1107.0714285714284	84.35750115753532	-0.01941859908446781	0.10886097	FGA	2030-04-01	0.1282795690844678
south	6	2029-10-08	2029-40	0.0	2029-10-08	0.0	0.1602487684378605	0.06153926360605928	1121.0	0.0	68.98551450239246			FGA	2030-04-01	0.06306233945503409
south	6	2029-10-15	2029-41	0.0	2029-10-15	0.0	-0.0966287824114927	0.05871543069920809	866.0	0.0	50.84756298551421			FGA	2030-04-01	0.025427013282983767
south	6	2029-10-22	2029-42	0.0	2029-10-22	0.0	0.04456192726723959	0.0631718244980058	656.0	0.0	41.44071687069181			FGA	2030-04-01	0.04402303228770793
