date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-04-03	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-04	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-05	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-06	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-07	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-08	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-09	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-10	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-11	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-12	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-13	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-14	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-15	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-16	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-17	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-18	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-19	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-20	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-21	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-22	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
2035-04-23	south	11	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2036-04-01
