date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2040-10-03	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-04	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-10	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-11	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-12	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-13	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-14	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-15	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-16	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-17	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-18	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-19	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-20	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-21	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-22	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-23	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-24	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-25	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-26	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-27	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-28	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-29	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-30	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-10-31	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-01	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-02	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-03	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-04	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-10	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-11	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-12	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-13	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-14	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-15	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-16	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-17	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-18	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-19	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-20	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-21	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-22	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-23	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-24	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-25	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-26	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-27	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-28	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-29	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-11-30	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-01	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-02	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-03	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-04	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
2040-12-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2041-10-01
