date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-06	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-07	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-08	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-09	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-10	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-11	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-12	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-13	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-14	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-15	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-16	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-17	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-18	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-19	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-20	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-21	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-22	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-23	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-24	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-25	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-26	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-27	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-28	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-29	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-30	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-10-31	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-01	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-02	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-03	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-04	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-05	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-06	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-07	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-08	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-09	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-10	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-11	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-12	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-13	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-14	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-15	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-16	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-17	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-18	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-19	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-20	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2045-10-01
2044-11-21	tropics	20	0.99588907	0.99793595	0.9912708	0.997437	0.9934867	0.9967828	0.9946035								FGA	2045-10-01
