country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2051-03-27	2051-13	0.0	2051-03-27	0.0	-0.011646065373494824	0.0								
tropics	1	2051-04-03	2051-14	0.0	2051-04-03	0.0	-0.005777576258288967	0.0	389.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-04-10	2051-15	0.0	2051-04-10	0.0	-0.0011213496058600134	0.0	379.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-04-17	2051-16	0.0	2051-04-17	0.0	0.002422633470629623	0.0	368.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-04-24	2051-17	0.0	2051-04-24	0.0	0.004954391858017523	0.0	356.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-05-01	2051-18	0.0	2051-05-01	0.0	0.006573944443141277	0.0005795422246279356	345.0	0.0	0.19994206749663776			FGA	2052-04-01	
tropics	1	2051-05-08	2051-19	0.0	2051-05-08	0.0	0.007381310112838469	0.0010912269563151322	336.0	0.0	0.3666522573218844			FGA	2052-04-01	0.08662660129459702
tropics	1	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.0074765077539466875	0.0014952776568339327	324.0	0.0	0.4844699608141942			FGA	2052-04-01	0.039805936841728985
tropics	1	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.0069595562533035045	0.001794939055431512	310.0	0.0	0.5564311071837688			FGA	2052-04-01	0.01978399105885396
tropics	1	2051-05-29	2051-22	0.0	2051-05-29	0.0	0.005930474497746527	0.002000729374343977	300.0	0.0	0.6002188123031931			FGA	2052-04-01	0.010821558495533679
tropics	1	2051-06-05	2051-23	0.0	2051-06-05	0.0	0.004489281374113323	0.002120532873679416	287.0	0.0	0.6085929347459924			FGA	2052-04-01	0.0019793360660380305
tropics	1	2051-06-12	2051-24	0.0	2051-06-12	0.0	0.002735995769241485	0.0021621276765496403	276.0	0.0	0.5967472387277007			FGA	2052-04-01	0.0028079986206253705
tropics	1	2051-06-19	2051-25	0.0	2051-06-19	0.0	0.0007706365699686013	0.002133129970074346	267.0	0.0	0.5695457020098504			FGA	2052-04-01	0.006664944142509431
tropics	1	2051-06-26	2051-26	0.0	2051-06-26	0.0	-0.0013067773368677467	0.0020409518431513964	255.0	0.0	0.520442720003606			FGA	2052-04-01	0.01287988500725282
tropics	1	2051-07-03	2051-27	0.0	2051-07-03	0.0	-0.0033962270644299743	0.0018927717345732118	239.0	0.0	0.45237244456299763			FGA	2052-04-01	0.0200248572918004
tropics	1	2051-07-10	2051-28	0.0	2051-07-10	0.0	-0.005397693725880489	0.0016955164184785868	228.0	0.0	0.3865777434131178			FGA	2052-04-01	0.02245326255431885
tropics	1	2051-07-17	2051-29	0.0	2051-07-17	0.0	-0.007211158434381705	0.0014558534821047147	219.0	0.0	0.3188319125809325			FGA	2052-04-01	0.027524135849688696
tropics	1	2051-07-24	2051-30	0.0	2051-07-24	0.0	-0.008736602303096051	0.001180143533382325	209.0	0.0	0.24664999847690594			FGA	2052-04-01	0.03667053180002914
tropics	1	2051-07-31	2051-31	0.0	2051-07-31	0.0	-0.009874006445185936	0.0008746139647918715	199.0	0.0	0.17404817899358244			FGA	2052-04-01	0.04980545283565057
tropics	1	2051-08-07	2051-32	0.0	2051-08-07	0.0	-0.01052335197381377	0.0005452313483491672	192.0	0.0	0.1046844188830401			FGA	2052-04-01	0.0726259802333988
tropics	1	2051-08-14	2051-33	0.0	2051-08-14	0.0	-0.010584620002141963	0.00019772273789965664	185.0	0.0	0.03657870651143648			FGA	2052-04-01	0.15021200117486286
tropics	1	2051-08-21	2051-34	0.0	2051-08-21	0.0	-0.009957791643332936	0.0	178.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-08-28	2051-35	0.0	2051-08-28	0.0	-0.008542848010549099	0.0	168.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-09-04	2051-36	0.0	2051-09-04	0.0	-0.0062397702169528675	0.0	160.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-09-11	2051-37	0.0	2051-09-11	0.0	-0.0029485393757066568	0.0	154.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-09-18	2051-38	0.0	2051-09-18	0.0	0.0014308634000271096	0.0	145.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-09-25	2051-39	0.0	2051-09-25	0.0	0.006998456997086032	0.0	139.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-10-02	2051-40	0.0	2051-10-02	0.0	0.01362305480777903	0.0	132.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-10-09	2051-41	0.0	2051-10-09	0.0	0.02024864824630044	0.0	126.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-10-16	2051-42	0.0	2051-10-16	0.0	0.02558802323231593	0.0	117.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-10-23	2051-43	0.0	2051-10-23	0.0	0.028353965685491145	0.0	109.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-10-30	2051-44	0.0	2051-10-30	0.0	0.027259261525491782	0.0	103.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-11-06	2051-45	0.0	2051-11-06	0.0	0.02101669667198349	0.0	98.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-11-13	2051-46	0.0	2051-11-13	0.0	0.008339057044631969	0.0	94.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-11-20	2051-47	0.0	2051-11-20	0.0	-0.010964760820764464	0.0	91.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-11-27	2051-48	0.0	2051-11-27	0.0	-0.03270141792387668	0.0	87.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-12-04	2051-49	0.0	2051-12-04	0.0	-0.05158146464824288	0.0	84.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-12-11	2051-50	0.0	2051-12-11	0.0	-0.06231545137740128	0.0	80.0	0.0	0.0			FGA	2052-04-01	
tropics	1	2051-12-18	2051-51	0.0	2051-12-18	0.0	-0.0596139284948901	0.0	78.0	0.0	0.0			FGA	2052-04-01	
