country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	6	2042-03-31	2042-13	1.0	2042-03-31	0.08333333333333333	0.8274160535052176	0.061003287713522314	57	4.75	3.477187399670772					
north	6	2042-04-07	2042-14	1.0	2042-04-07	0.08333333333333333	0.6746563183236043	0.05338022174523826	61	5.083333333333333	3.256193526459534		0.019247055	FGA	2043-04-01	0.028627750038430117
north	6	2042-04-14	2042-15	0.0	2042-04-14	0.0	0.540485481263497	0.046299989089846304	62	0.0	2.8705993235704708			FGA	2043-04-01	0.055774984038190346
north	6	2042-04-21	2042-16	1.0	2042-04-21	0.125	0.423688413960531	0.03974556283604287	62	7.75	2.464224895834658		-0.075172305	FGA	2043-04-01	0.05336608823595724
north	6	2042-04-28	2042-17	0.0	2042-04-28	0.0	0.32304998805034213	0.03369924463434352	61	0.0	2.0556539226949546			FGA	2043-04-01	0.0503199748172521
north	6	2042-05-05	2042-18	0.0	2042-05-05	0.0	0.23735507516856572	0.02814335393282354	59	0.0	1.660457882036589			FGA	2043-04-01	0.04760980271409963
north	6	2042-05-12	2042-19	0.0	2042-05-12	0.0	0.1653885469508371	0.02306097919004823	55	0.0	1.2683538554526526			FGA	2043-04-01	0.04136391543028541
north	6	2042-05-19	2042-20	0.0	2042-05-19	0.0	0.10593527503279176	0.018370082933045883	51	0.0	0.9368742295853401			FGA	2043-04-01	0.03807886066467521
north	6	2042-05-26	2042-21	0.0	2042-05-26	0.0	0.057780131050065055	0.014138827254196525	46	0.0	0.6503860536930401			FGA	2043-04-01	0.030678091258522208
north	6	2042-06-02	2042-22	0.0	2042-06-02	0.0	0.019707986638292464	0.010352412228249657	42	0.0	0.4348013135864856			FGA	2043-04-01	0.026581049004033748
north	6	2042-06-09	2042-23	0.0	2042-06-09	0.0	-0.009496286566890591	0.006991015242213526	39	0.0	0.2726495944463275			FGA	2043-04-01	0.018662862506974964
north	6	2042-06-16	2042-24	0.0	2042-06-16	0.0	-0.03104781692984871	0.00403481368309641	34	0.0	0.13718366522527795			FGA	2043-04-01	0.011793176262911417
north	6	2042-06-23	2042-25	0.0	2042-06-23	0.0	-0.046161732814946434	0.00146398493790655	30	0.0	0.0439195481371965			FGA	2043-04-01	0.07559773846369366
north	6	2042-06-30	2042-26	0.0	2042-06-30	0.0	-0.05605316258654838	0.0	26	0.0	0.0			FGA	2043-04-01	
north	6	2042-07-07	2042-27	0.0	2042-07-07	0.0	-0.06180994599039765	0.0	23	0.0	0.0			FGA	2043-04-01	
north	6	2042-07-14	2042-28	0.0	2042-07-14	0.0	-0.06401076829775174	0.0	22	0.0	0.0			FGA	2043-04-01	
north	6	2042-07-21	2042-29	0.0	2042-07-21	0.0	-0.06310702616124664	0.0	20	0.0	0.0			FGA	2043-04-01	
north	6	2042-07-28	2042-30	0.0	2042-07-28	0.0	-0.05955011623351842	0.0	18	0.0	0.0			FGA	2043-04-01	
north	6	2042-08-04	2042-31	0.0	2042-08-04	0.0	-0.05379143516720311	0.0	17	0.0	0.0			FGA	2043-04-01	
north	6	2042-08-11	2042-32	0.0	2042-08-11	0.0	-0.04628237961493669	0.0	16	0.0	0.0			FGA	2043-04-01	
north	6	2042-08-18	2042-33	0.0	2042-08-18	0.0	-0.03747434622935522	0.0	16	0.0	0.0			FGA	2043-04-01	
north	6	2042-08-25	2042-34	0.0	2042-08-25	0.0	-0.027818731663094724	0.0	16	0.0	0.0			FGA	2043-04-01	
north	6	2042-09-01	2042-35	0.0	2042-09-01	0.0	-0.017766932568791253	0.0	16	0.0	0.0			FGA	2043-04-01	
north	6	2042-09-08	2042-36	0.0	2042-09-08	0.0	-0.0077703455990807985	0.0	17	0.0	0.0			FGA	2043-04-01	
north	6	2042-09-22	2042-38	0.0	2042-09-22	0.0	0.010251605356016835	0.0	22	0.0	0.0			FGA	2043-04-01	
north	6	2042-09-29	2042-39	0.0	2042-09-29	0.0	0.017374176036131964	0.0	24	0.0	0.0			FGA	2043-04-01	
north	6	2042-10-06	2042-40	0.0	2042-10-06	0.0	0.022738146415734194	0.0	29	0.0	0.0			FGA	2043-04-01	
north	6	2042-10-13	2042-41	0.0	2042-10-13	0.0	0.026403112015308705	0.0	35	0.0	0.0			FGA	2043-04-01	
north	6	2042-10-20	2042-42	0.0	2042-10-20	0.0	0.028530866789964873	0.0	43	0.0	0.0			FGA	2043-04-01	
north	6	2042-10-27	2042-43	0.0	2042-10-27	0.0	0.02928320469481214	0.0	56	0.0	0.0			FGA	2043-04-01	
north	6	2042-11-03	2042-44	0.0	2042-11-03	0.0	0.028821919684959927	0.0	72	0.0	0.0			FGA	2043-04-01	
north	6	2042-11-10	2042-45	0.0	2042-11-10	0.0	0.027308805715517647	0.0004470066840271974	99	0.0	0.04425366171869254			FGA	2043-04-01	
north	6	2042-11-17	2042-46	0.0	2042-11-17	0.0	0.02490565674159473	0.001389749176584143	136	0.0	0.18900588801544344			FGA	2043-04-01	0.2409240353371489
north	6	2042-11-24	2042-47	0.0	2042-11-24	0.0	0.021774266718300597	0.0022841057720514395	189	0.0	0.4316959909177221			FGA	2043-04-01	0.15034675109869905
north	6	2042-12-01	2042-48	0.0	2042-12-01	0.0	0.01807642960074464	0.003105810561469138	271	0.0	0.8416746621581365			FGA	2043-04-01	0.12672325825770223
north	6	2042-12-08	2042-49	0.0	2042-12-08	0.0	0.013973939344036302	0.0038371454530124072	384	0.0	1.4734638539567644			FGA	2043-04-01	0.11030553993546754
north	6	2042-12-15	2042-50	0.0	2042-12-15	0.0	0.009628589903284999	0.004458287833689493	560	0.0	2.4966411868661162			FGA	2043-04-01	0.10532262158930862
north	6	2042-12-22	2042-51	0.0	2042-12-22	0.0	0.005202175233600125	0.004949415090508668	796	0.0	3.9397344120448996			FGA	2043-04-01	0.09564710066371866
north	6	2042-12-29	2042-52	0.0	2042-12-29	0.0	0.0008564892900911419	0.0052907046104782	1116	0.0	5.904426345293672			FGA	2043-04-01	0.0902533933885435
north	6	2043-01-05	2043-01	0.0	2043-01-05	0.0	-0.003246673972132557	0.005462333780606335	1546	0.0	8.444768024817394			FGA	2043-04-01	0.08650724532816531
north	6	2043-01-12	2043-02	0.0	2043-01-12	0.0	-0.006945520597961574	0.005444479987901348	2064	0.0	11.237406695028382			FGA	2043-04-01	0.08197024583115906
north	6	2043-01-19	2043-03	0.0	2043-01-19	0.0	-0.01007825663228644	0.005217320619371498	2607	0.0	13.601554854701496			FGA	2043-04-01	0.07615238385660472
north	6	2043-01-26	2043-04	0.0	2043-01-26	0.0	-0.012483088119997775	0.004761033062025047	3107	0.0	14.792529723711821			FGA	2043-04-01	0.07004704816931073
north	6	2043-02-02	2043-05	0.0	2043-02-02	0.0	-0.013998221105986149	0.004055794702870254	3427	0.0	13.89920844673636			FGA	2043-04-01	0.05849180961333144
north	6	2043-02-09	2043-06	0.0	2043-02-09	0.0	-0.014461861635142131	0.003081782928915388	3503	0.0	10.795485599990604			FGA	2043-04-01	0.041501840643680774
north	6	2043-02-16	2043-07	0.0	2043-02-16	0.0	-0.013712215752356325	0.0018191751271687054	3309	0.0	6.019650495801246			FGA	2043-04-01	0.004021637673788991
north	6	2043-02-23	2043-08	0.0	2043-02-23	0.0	-0.011587489502519298	0.00024814868463847103	2917	0.0	0.72384971309042			FGA	2043-04-01	0.20698184817252963
north	6	2043-03-02	2043-09	0.0	2043-03-02	0.0	-0.007925888930521634	0.0	2418	0.0	0.0			FGA	2043-04-01	
north	6	2043-03-09	2043-10	0.0	2043-03-09	0.0	-0.0025656200812539196	0.0	1905	0.0	0.0			FGA	2043-04-01	
north	6	2043-03-16	2043-11	0.0	2043-03-16	0.0	0.0046551110003932765	0.0	1451	0.0	0.0			FGA	2043-04-01	
north	6	2043-03-23	2043-12	0.0	2043-03-23	0.0	0.01389809826952936	0.0	1060	0.0	0.0			FGA	2043-04-01	
north	10	2042-03-31	2042-13	8.0	2042-03-31	0.6666666666666666	8.067954893419232	0.6547460047889448	57	38.0	37.32052227296985					
north	10	2042-04-07	2042-14	8.0	2042-04-07	0.6666666666666666	7.747830863537294	0.6923141454392466	61	40.666666666666664	42.23116287179405		0.06603539	FGA	2043-04-01	0.04837609930560215
north	10	2042-04-14	2042-15	6.0	2042-04-14	0.8571428571428571	6.332548889712486	0.7274172910286071	62	53.14285714285714	45.09987204377364		0.002799511	FGA	2043-04-01	0.00658920387759301
north	10	2042-04-21	2042-16	5.0	2042-04-21	0.625	4.799248122411967	0.7601280248079764	62	38.75	47.127937538094535		-0.0004273653	FGA	2043-04-01	0.006711160944797229
north	10	2042-04-28	2042-17	4.0	2042-04-28	0.6666666666666666	4.1250677121028945	0.7905126284208024	61	40.666666666666664	48.22127033366895		-0.0017008781	FGA	2043-04-01	0.0049771978276675725
north	10	2042-05-05	2042-18	5.0	2042-05-05	0.7142857142857143	4.88103734336634	0.8186387080817701	59	42.142857142857146	48.29968377682444		-0.003409624	FGA	2043-04-01	0.0036417378040626914
north	10	2042-05-12	2042-19	6.0	2042-05-12	0.8571428571428571	6.0137488372390315	0.844603009908516	55	47.14285714285714	46.45316554496838		-0.005160451	FGA	2043-04-01	0.00040817773153088797
