country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	0	2033-03-28	2033-13	0.0	2033-03-28	0.0	0.017422717593018916	6.786427770294828e-05								
south	0	2033-04-25	2033-17	0.0	2033-04-25	0.0	-0.022808576113971617	0.0	8.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-05-02	2033-18	0.0	2033-05-02	0.0	-0.02064652364994343	0.0	10.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-05-09	2033-19	0.0	2033-05-09	0.0	-0.015512616944477	0.0	13.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-05-23	2033-21	0.0	2033-05-23	0.0	-0.00016143303897373125	0.0	24.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-05-30	2033-22	0.0	2033-05-30	0.0	0.008139748046190987	0.0	33.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-06-06	2033-23	0.0	2033-06-06	0.0	0.015580591143049695	0.0	46.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-06-13	2033-24	0.0	2033-06-13	0.0	0.021203048194166352	0.0	64.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-06-20	2033-25	0.0	2033-06-20	0.0	0.02404907114210484	0.0	90.0	0.0	0.0			FGA	2034-04-01	
south	0	2033-06-27	2033-26	0.0	2033-06-27	0.0	0.023160611929429163	8.76885247694015e-05	129.0	0.0	0.011311819695252794			FGA	2034-04-01	
south	0	2033-07-04	2033-27	0.0	2033-07-04	0.0	0.017579622498703228	0.00022207546568347325	184.0	0.0	0.040861885685759075			FGA	2034-04-01	0.18347850978054053
south	0	2033-07-11	2033-28	0.0	2033-07-11	0.0	0.006348054792490995	0.0003653025347595209	263.0	0.0	0.096074566641754			FGA	2034-04-01	0.12213241251014015
south	0	2033-07-18	2033-29	0.0	2033-07-18	0.0	-0.011492139246643593	0.0005154774946296094	375.0	0.0	0.19330406048610352			FGA	2034-04-01	0.09987710947335304
south	0	2033-07-25	2033-30	0.0	2033-07-25	0.0	-0.03484437776138586	0.0006708316473252616	525.0	0.0	0.35218661484576236			FGA	2034-04-01	0.08569954268532053
south	0	2033-08-01	2033-31	0.0	2033-08-01	0.0	-0.05439355923541775	0.0008297761898295315	715.0	0.0	0.593289975728115			FGA	2034-04-01	0.07450315520077509
south	0	2033-08-08	2033-32	0.0	2033-08-08	0.0	-0.058769952237670633	0.0009909057068671857	952.0	0.0	0.9433422329375608			FGA	2034-04-01	0.06624940840024217
south	0	2033-08-15	2033-33	0.0	2033-08-15	0.0	-0.036603825337075756	0.0011529953221958873	1219.0	0.0	1.4055012977567867			FGA	2034-04-01	0.05696002536482565
south	0	2033-08-22	2033-34	0.0	2033-08-22	0.0	0.023474552897435635	0.0013149931568093955	1501.0	0.0	1.9738047283709026			FGA	2034-04-01	0.04850985423064881
south	0	2033-08-29	2033-35	0.0	2033-08-29	0.0	0.13283491389693228	0.0014760095573623016	1750.0	0.0	2.5830167253840277			FGA	2034-04-01	0.03842785356430946
south	0	2033-09-05	2033-36	0.0	2033-09-05	0.0	0.28927432757530547	0.0016353043339121047	1927.0	0.0	3.1512314514486257			FGA	2034-04-01	14.702891953694433
south	0	2033-09-12	2033-37	1.0	2033-09-12	0.004901960784313725	0.399711224248345	0.0017918315453374044	2008.0	9.843137254901961	3.597997743037508		0.14216998	FGA	2034-04-01	0.12322938073768344
south	0	2033-09-19	2033-38	0.0	2033-09-19	0.0	0.292066130003586	0.001940471325225152	1975.0	0.0	3.832430867319675			FGA	2034-04-01	0.06057133816831029
south	0	2033-09-26	2033-39	0.0	2033-09-26	0.0	0.08096407478022558	0.0020834856674306988	1825.0	0.0	3.8023613430610252			FGA	2034-04-01	0.006603878308461407
south	0	2033-10-03	2033-40	0.0	2033-10-03	0.0	-0.0734113993152713	0.00222010369314845	1601.0	0.0	3.554386012730668			FGA	2034-04-01	0.005662358082121043
south	0	2033-10-10	2033-41	0.0	2033-10-10	0.0	-0.1272616912630199	0.0023494157816571558	1350.0	0.0	3.17171130523716			FGA	2034-04-01	0.0051066733263007875
south	0	2033-10-17	2033-42	0.0	2033-10-17	0.0	0.004987342484070276	0.0024697670558349277	1081.0	0.0	2.669818187357557			FGA	2034-04-01	0.006740182525471122
south	0	2033-10-24	2033-43	0.0	2033-10-24	0.0	0.3711824390586129	0.002579112129975645	839.0	0.0	2.1638750770495663			FGA	2034-04-01	0.006353095707000499
south	0	2033-10-31	2033-44	1.0	2033-10-31	0.019230769230769232	0.7393102880861687	0.0026751596789078382	637.0	12.25	1.704076715464293		-0.02825959	FGA	2034-04-01	0.005865721902268084
