date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2040-10-03	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-04	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-05	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-06	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-07	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-08	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-09	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-10	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-11	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-12	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-13	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-14	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-15	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-16	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-17	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-18	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-19	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-20	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-21	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-22	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-23	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-24	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-25	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-26	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-27	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-28	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
2040-10-29	tropics	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2041-10-01
