country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	8	2047-09-30	2047-39	0.0	2047-09-30	0.0	-0.027583371644158663	0.014912584156701941	207	0.0	3.0869049204373016					
tropics	8	2047-10-07	2047-40	0.0	2047-10-07	0.0	-0.01024507897255708	0.005402558843082012	217	0.0	1.1723552689487966			GARW	2048-10-01	0.1383077384764768
tropics	8	2047-10-14	2047-41	0.0	2047-10-14	0.0	0.002563162334547417	0.0	226	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-10-21	2047-42	0.0	2047-10-21	0.0	0.011320755432361588	0.0	239	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-10-28	2047-43	0.0	2047-10-28	0.0	0.016507103476092157	0.0	249	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-11-04	2047-44	0.0	2047-11-04	0.0	0.018601609620945894	0.0	261	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-11-11	2047-45	0.0	2047-11-11	0.0	0.018083677022129537	0.0	273	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-11-18	2047-46	0.0	2047-11-18	0.0	0.01543270883484985	0.0	280	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-11-25	2047-47	0.0	2047-11-25	0.0	0.011128108214313565	0.0	290	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-12-02	2047-48	0.0	2047-12-02	0.0	0.005649278315727441	0.0	295	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-12-09	2047-49	0.0	2047-12-09	0.0	-0.000524377705701783	0.0	306	0.0	0.0			GARW	2048-10-01	
tropics	8	2047-12-16	2047-50	0.0	2047-12-16	0.0	-0.006913456694767346	0.004166866011393966	311	0.0	1.2958953295435234			GARW	2048-10-01	
tropics	8	2047-12-23	2047-51	0.0	2047-12-23	0.0	-0.013038555496262497	0.00835705097469541	315	0.0	2.6324710570290546			GARW	2048-10-01	0.10124587715104218
tropics	8	2047-12-30	2047-52	0.0	2047-12-30	0.0	-0.01842027095498049	0.011383944957614673	318	0.0	3.620094496521466			GARW	2048-10-01	0.045511022717681114
tropics	8	2048-01-06	2048-01	0.0	2048-01-06	0.0	-0.022579199915714616	0.013985466708361897	319	0.0	4.461363879967445			GARW	2048-10-01	0.029850627494102198
tropics	8	2048-01-13	2048-02	0.0	2048-01-13	0.0	-0.025035939223258044	0.016582013896571282	320	0.0	5.30624444690281			GARW	2048-10-01	0.02477568608424912
tropics	8	2048-01-20	2048-03	0.0	2048-01-20	0.0	-0.02531108572240407	0.016389433886394616	324	0.0	5.310176579191856			GARW	2048-10-01	0.00010582346130684681
tropics	8	2048-01-27	2048-04	0.0	2048-01-27	0.0	-0.022925236257945958	0.01700759874082726	325	0.0	5.52746959076886			GARW	2048-10-01	0.0057292919291995125
tropics	8	2048-02-03	2048-05	0.0	2048-02-03	0.0	-0.017398987674676958	0.01361629877541355	324	0.0	4.41168080323399			GARW	2048-10-01	0.032210625846401726
tropics	8	2048-02-10	2048-06	0.0	2048-02-10	0.0	-0.008252936817390297	0.006989755014153338	321	0.0	2.243711359543221			GARW	2048-10-01	0.09658919994756494
tropics	8	2048-02-17	2048-07	0.0	2048-02-17	0.0	0.004992319469120793	0.0	318	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-02-24	2048-08	0.0	2048-02-24	0.0	0.022816184340062995	0.0	310	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-03-02	2048-09	0.0	2048-03-02	0.0	0.045698060950643105	0.0	309	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-03-09	2048-10	0.0	2048-03-09	0.0	0.07101644021936972	0.0	306	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-03-16	2048-11	0.0	2048-03-16	0.0	0.08374616411795893	0.0	299	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-04-06	2048-14	0.0	2048-04-06	0.0	-0.13485729905691834	0.0	278	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-04-13	2048-15	0.0	2048-04-13	0.0	-0.23203263604192503	0.057589964050892735	272	0.0	15.664470221842825			GARW	2048-10-01	
tropics	8	2048-04-20	2048-16	0.0	2048-04-20	0.0	0.2978345997586659	0.12261142567518801	264	0.0	32.36941637824964			GARW	2048-10-01	0.10368841906528914
tropics	8	2048-05-04	2048-18	1.0	2048-05-04	0.5	0.9025002523546135	0.20956776652580503	244	122.0	51.13453503229643		0.1417861	GARW	2048-10-01	0.1091256669137182
tropics	8	2048-05-11	2048-19	0.0	2048-05-11	0.0	0.04203111673150106	0.15240531388401748	235	0.0	35.81524876274411			GARW	2048-10-01	0.12542988335147723
tropics	8	2048-05-25	2048-21	0.0	2048-05-25	0.0	-0.013722138577431764	0.0	217	0.0	0.0			GARW	2048-10-01	
tropics	8	2048-06-01	2048-22	0.0	2048-06-01	0.0	0.026208588306857905	0.0	206	0.0	0.0			GARW	2048-10-01	
