country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2025-01-13	2025-02	427.0	2025-01-13	1.0	426.974980507511	0.9666141237768329	5	5.0	4.833070618884165		0.13757384	GARW	2025-10-01	
north	2	2025-02-03	2025-05	2.0	2025-02-03	1.0	2.0736464654346096	1.0	7	7.0	7.0		0.0036363602	GARW	2025-10-01	0.014003075251799349
north	2	2025-03-17	2025-11	1.0	2025-03-17	1.0	0.6208607402225447	0.5465037479616227	17	17.0	9.290563715347586		-0.004676938	GARW	2025-10-01	0.011417154231668818
north	2	2025-03-31	2025-13	0.0	2025-03-31	0.0	0.676037005474219	0.3926360073855909	16	0.0	6.282176118169454			GARW	2025-10-01	0.01893350904970669
north	2	2025-04-14	2025-15	0.0	2025-04-14	0.0	-0.5117105958001374	0.3590977386892639	16	0.0	5.745563819028223			GARW	2025-10-01	0.006173684944194914
north	2	2025-05-05	2025-18	1.0	2025-05-05	1.0	1.2727664391232894	0.4124316107135915	12	12.0	4.9491793285630985		-0.01608622	GARW	2025-10-01	0.00898115920561131
north	2	2025-06-09	2025-23	0.0	2025-06-09	0.0	-0.18976387724672628	0.3413437199564321	4	0.0	1.3653748798257284			GARW	2025-10-01	0.017491263356002554
north	2	2025-07-14	2025-28	1.0	2025-07-14	1.0	1.1045797660722902	0.8524390289290372	1	1.0	0.8524390289290372		-0.018733263	GARW	2025-10-01	0.005273759546685802
north	2	2025-09-15	2025-37	6.0	2025-09-15	1.0	5.92087866632002	1.0	1	1.0	1.0		-0.012491375	GARW	2025-10-01	0.01502555901111127
north	2	2025-09-22	2025-38	1.0	2025-09-22	1.0	1.0577248828890875	0.9239946023850265	1	1.0	0.9239946023850265		-0.011945307	GARW	2025-10-01	0.0006525857239769155
north	19	2025-01-13	2025-02	0.0	2025-01-13	0.0	0.01666150508779673	0.03338587622316717	5	0.0	0.16692938111583583			GARW	2025-10-01	
north	19	2025-02-03	2025-05	0.0	2025-02-03	0.0	-0.05163128534202582	0.0	7	0.0	0.0			GARW	2025-10-01	
north	19	2025-03-17	2025-11	0.0	2025-03-17	0.0	0.31548480625463116	0.4534962520383772	17	0.0	7.709436284652412			GARW	2025-10-01	
north	19	2025-03-31	2025-13	5.0	2025-03-31	1.0	4.4763173484206815	0.607363992614409	16	16.0	9.717823881830544		0.121404886	GARW	2025-10-01	0.10486798293813414
north	19	2025-04-14	2025-15	2.0	2025-04-14	1.0	2.0854674052666238	0.6409022613107361	16	16.0	10.254436180971778		-0.034849763	GARW	2025-10-01	0.03868895565433124
north	19	2025-05-05	2025-18	0.0	2025-05-05	0.0	0.4287074520074168	0.5875683892864084	12	0.0	7.050820671436901			GARW	2025-10-01	0.0221644801070231
north	19	2025-06-09	2025-23	1.0	2025-06-09	1.0	0.49051907486666163	0.6586562800435679	4	4.0	2.6346251201742716		-0.04397299	GARW	2025-10-01	0.015847186718374595
north	19	2025-07-14	2025-28	0.0	2025-07-14	0.0	0.3011561479740943	0.14756097107096267	1	0.0	0.14756097107096267			GARW	2025-10-01	0.03916817908310922
north	19	2025-09-15	2025-37	0.0	2025-09-15	0.0	-0.2312522102873708	0.0	1	0.0	0.0			GARW	2025-10-01	
north	19	2025-09-22	2025-38	0.0	2025-09-22	0.0	0.16856975575149455	0.07600539761497352	1	0.0	0.07600539761497352			GARW	2025-10-01	
