country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	2	2027-09-27	2027-39	0.0	2027-09-27	0.0	-0.006087134601076179	0.021071069481318754	394.0	0.0	8.30200137563959					
tropics	2	2027-10-04	2027-40	0.0	2027-10-04	0.0	0.03671650674123732	0.04854532321441765	382.0	0.0	18.544313467907543			GARW	2028-10-01	14.616487489267
tropics	2	2027-10-11	2027-41	1.0	2027-10-11	0.25	0.8809995299102483	0.1527730995936067	368.0	92.0	56.22050065044726		0.13346922	GARW	2028-10-01	0.02497624859699335
tropics	2	2027-10-18	2027-42	0.0	2027-10-18	0.0	0.2352081339919499	0.0944613222358735	358.0	0.0	33.81715336044272			GARW	2028-10-01	0.13498314785899856
tropics	2	2027-10-25	2027-43	1.0	2027-10-25	0.2	0.7331232855849947	0.13318717638888583	344.0	68.8	45.81638867777673		-0.003784895	GARW	2028-10-01	0.04716685055409685
tropics	2	2027-11-01	2027-44	1.0	2027-11-01	0.3333333333333333	1.1337795012398788	0.1640095377859829	329.0	109.66666666666666	53.95913793158837		-0.006242037	GARW	2028-10-01	0.029611350805958555
tropics	2	2027-11-08	2027-45	0.0	2027-11-08	0.0	0.04937994100688137	0.09884079388880661	314.0	0.0	31.036009281085274			GARW	2028-10-01	0.07273586103910565
tropics	2	2027-11-15	2027-46	0.0	2027-11-15	0.0	-0.11104002536151149	0.11386043001012536	299.0	0.0	34.04426857302748			GARW	2028-10-01	0.019459930629538002
tropics	2	2027-11-22	2027-47	0.0	2027-11-22	0.0	0.027033590494005444	0.0756580049159901	282.0	0.0	21.33555738630921			GARW	2028-10-01	0.06038373812001464
tropics	2	2027-11-29	2027-48	0.0	2027-11-29	0.0	0.08763858294554289	0.04737499096979891	265.0	0.0	12.55437260699671			GARW	2028-10-01	0.06936755073504879
tropics	2	2027-12-06	2027-49	2.0	2027-12-06	0.08695652173913043	1.8728035563143242	0.0	248.0	21.565217391304348	0.0		-0.006383419	GARW	2028-10-01	
tropics	2	2027-12-13	2027-50	0.0	2027-12-13	0.0	0.08122527503207819	0.0	237.0	0.0	0.0			GARW	2028-10-01	
tropics	2	2027-12-27	2027-52	0.0	2027-12-27	0.0	-0.06471538909020819	0.0	210.0	0.0	0.0			GARW	2028-10-01	
tropics	2	2028-01-03	2028-01	0.0	2028-01-03	0.0	0.08631077957906935	0.25528692431276295	195.0	0.0	49.78095024098877			GARW	2028-10-01	
tropics	2	2028-01-10	2028-02	2.0	2028-01-10	1.0	1.9412280957014387	0.637639779084716	184.0	184.0	117.32571935158775		-0.0063949823	GARW	2028-10-01	0.12886949763810593
tropics	2	2028-01-24	2028-04	0.0	2028-01-24	0.0	0.040283788239648066	0.1034847562565183	167.0	0.0	17.281954294838556			GARW	2028-10-01	0.13053753201338245
tropics	2	2028-02-07	2028-06	2.0	2028-02-07	0.6666666666666666	1.813927446590815	0.43061660350551545	154.0	102.66666666666666	66.31495693984938		-0.005875349	GARW	2028-10-01	0.10192910713367556
tropics	2	2028-02-14	2028-07	0.0	2028-02-14	0.0	0.34882830271351595	0.10585740901724562	147.0	0.0	15.561039125535107			GARW	2028-10-01	0.20164430239306813
tropics	2	2028-02-21	2028-08	0.0	2028-02-21	0.0	-0.06905569262723758	0.0	142.0	0.0	0.0			GARW	2028-10-01	
tropics	2	2028-02-28	2028-09	1.0	2028-02-28	0.3333333333333333	0.6244319103091848	0.19796428282475484	137.0	45.666666666666664	27.121106746991412		-0.004069686	GARW	2028-10-01	
tropics	2	2028-03-06	2028-10	1.0	2028-03-06	0.3333333333333333	1.2717708139474202	0.5510783038200031	138.0	46.0	76.04880592716043		-0.0030690432	GARW	2028-10-01	0.15036376404752108
tropics	2	2028-03-13	2028-11	1.0	2028-03-13	1.0	1.033384940356369	0.7176691450781719	135.0	135.0	96.88533458555321		-0.0020195246	GARW	2028-10-01	0.03661278804992026
tropics	2	2028-03-27	2028-13	0.0	2028-03-27	0.0	-0.05381371628548692	0.013761674748324678	138.0	0.0	1.8991111152688056			GARW	2028-10-01	0.2822929252529722
tropics	2	2028-04-24	2028-17	1.0	2028-04-24	1.0	0.9729678426101944	0.8796188105589394	171.0	171.0	150.41481660557864		0.0147743225	GARW	2028-10-01	0.1413689267390499
