variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
3	2042-08-09	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-10	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-11	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-12	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-13	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-14	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-15	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-16	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-17	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-18	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-19	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-20	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-21	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-22	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-23	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-24	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-25	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-26	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-27	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-28	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-29	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-30	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-08-31	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-01	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-02	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-03	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-04	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-05	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-06	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-07	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-08	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-09	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-10	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-11	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-12	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-13	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-14	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-15	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-16	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-17	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-18	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-19	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-20	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-21	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-22	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-23	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-24	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-25	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-26	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-27	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-28	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-29	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-09-30	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-01	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-02	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-03	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-04	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-05	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-06	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-07	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-08	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-09	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-10	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-11	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-12	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-13	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-14	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-15	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-16	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-17	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-18	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-19	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-20	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-21	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-22	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-23	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-24	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-25	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-26	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-27	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-28	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-29	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-30	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-10-31	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-01	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-02	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-03	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-04	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-05	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-06	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-07	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-08	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-09	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-10	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-11	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-12	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-13	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-14	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-15	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-16	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-17	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-18	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-19	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-20	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-21	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-22	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-23	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-24	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-25	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-26	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-27	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-28	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-29	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-11-30	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-12-01	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-12-02	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-12-03	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-12-04	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
3	2042-12-05	tropics	4.4912033	1.0	1413698275.199998	1.0	79937595.20000002	1.0	4233263.375	MLR	2043-04-01
